0.048686253088311315,-0.007749446569667473,0.09703724096118205,0.5357987568548596,-0.33911043935734875,0.700037388016839,-0.328437905014349
0.048686253088311315,-0.007749446569667473,0.09703724096118205,0.5357987568548596,-0.33911043935734875,0.700037388016839,-0.328437905014349
0.04874031690386704,-0.007616248445462492,0.09702437703147027,0.5365701916725122,-0.33774942126601987,0.6997753259074909,-0.32913865025860617
0.048667832670517774,-0.007708883027766289,0.09701766147173818,0.5365961117278997,-0.3371749219933325,0.6998934307421653,-0.3294341671127198
0.04870612958011955,-0.007568041647986634,0.09706016841811449,0.5367116020788338,-0.337804998388286,0.6996732066063421,-0.3290681437256736
0.04868146182162092,-0.007613139983946526,0.09706841583202741,0.5366777772704696,-0.3376106126627072,0.6998005514610802,-0.3290520107464896
0.04869337193178902,-0.007621508315276193,0.09702858378509671,0.5367258056362683,-0.33729099294361464,0.7001513300146102,-0.32855488235906927
0.04870606205559613,-0.007590609427442718,0.09705776473476824,0.5365688928405198,-0.338011637857947,0.6995443452067496,-0.32936251304261527
0.04866985643756705,-0.00757157523539731,0.09702889559867423,0.5365889474345559,-0.33764808461087337,0.7000378160317969,-0.3286535083870489
0.04870083470750375,-0.007550119292036639,0.09702735068282675,0.5364750145657219,-0.33846225192252377,0.699860269424976,-0.3283800634183545
0.04874373162238832,-0.007574402348332621,0.0970469172617121,0.5357145442682868,-0.338630402252924,0.7003019534891882,-0.3285065473756522
0.048704229483062855,-0.007642673001047928,0.09703384996231612,0.5367295157947185,-0.33768213437682415,0.699813406171039,-0.32886684165596247
0.048693514237595714,-0.007567175088684541,0.09704505114399276,0.5363676568892065,-0.33817058358836266,0.6998267569666395,-0.32892689654730983
0.0487185700073115,-0.00754713222859249,0.09700920729355245,0.5358018185032861,-0.337380290293224,0.700711338999202,-0.3287773873127179
0.04864412581046573,-0.007701824084704434,0.09701137087999312,0.5361622480059405,-0.3379299142662512,0.7001086666942867,-0.3289092149465692
0.04871233076496906,-0.007746069768640673,0.09700068340300383,0.5364811311893348,-0.33809467104671653,0.6997797435404072,-0.32891989878714595
0.04876852985630742,-0.00776689071149006,0.09701565663040146,0.5363747022835366,-0.3374313135394268,0.7000797725258373,-0.32913614127512086
0.04867006549456343,-0.007623332141936112,0.09705177500169881,0.5365433009104711,-0.33700583749136187,0.6999029982599807,-0.32967278439618136
0.04868426219492061,-0.0075575439289976565,0.09706264498220274,0.5365780961058444,-0.3384994229516507,0.6997007067351754,-0.3285133306809984
0.04866296578438978,-0.007761477487815194,0.09700566238712138,0.5367609736282564,-0.3372534145108273,0.6998481015956913,-0.3291814488748437
0.048765677067158064,-0.0077924918175869,0.09712432037107277,0.5360763407475561,-0.3375452152673823,0.7000553812439831,-0.3295570477658582
0.047933524078480616,-0.006915065301865475,0.09775039358440374,0.5368217040322038,-0.33740748678195126,0.6989863810097465,-0.3307516970573935
0.04802855796858729,-0.007001187720992341,0.09787852971338884,0.5322628412169091,-0.3382469783794731,0.7025162184904102,-0.3297820677884017
0.047797681671389314,-0.006977791350973872,0.09743564625745937,0.5459102840690099,-0.33347284087412804,0.6923878825839105,-0.33373169792214885
0.04824594119888015,-0.007292812793966874,0.09696457328916697,0.5457670118758758,-0.33300062667574515,0.6926444588833564,-0.3339050837585751
0.04873228123481499,-0.007177077911681762,0.09626198479495562,0.5455569931835486,-0.3313029781167937,0.6933461318578462,-0.3344802614762657
0.04849193040250199,-0.0076519229289342405,0.09690691290790965,0.5433015234334544,-0.33943686078801144,0.6958852641615099,-0.32457629503112756
0.048811510230297506,-0.007598280339405683,0.09714619941112612,0.5349033535482011,-0.34529132918720606,0.6983225867902015,-0.327105281415116
0.04897576218775068,-0.007718806176597148,0.09726993463887257,0.5285808510744586,-0.34796228868406404,0.7019300137302055,-0.32683143263135317
0.04878430055914418,-0.007775479190223367,0.09707721387125323,0.5355295723531136,-0.34418579282333356,0.6983229555167347,-0.3272449647469572
0.04880100397928633,-0.007599797998979474,0.09712700799682827,0.5351238126492455,-0.34477367598693615,0.6982181330880318,-0.3275134441656615
0.048736052405238595,-0.007739744631614309,0.09708275559724111,0.5354886344795142,-0.3435139337183817,0.6985912076202274,-0.32744529973768294
0.0487704713614332,-0.0077877312057026415,0.09711951853383882,0.5353320505629141,-0.3449844587042497,0.698280871930154,-0.32681668070816927
