0.04202135711003274,-0.011344381593189068,0.08965258012308375,0.16699620986393515,0.17561745950530408,-0.6925181509436884,0.6794772876421391
0.0420061033861483,-0.011416255907382045,0.0895999742615815,0.16741369749189713,0.17526673426073272,-0.691741903991406,0.6802553667675204
0.04200634870410358,-0.011504528025442884,0.08946273570449781,0.16745396907660534,0.1753610193833368,-0.6912984235890413,0.6806718524110094
0.042024128710899444,-0.011417701785107814,0.08952364642402888,0.16655155589406162,0.1748820460913985,-0.6914043235575987,0.6809088856447774
0.04199751130779972,-0.01142650585238969,0.08956169170015038,0.16743809779462357,0.17552200916398944,-0.6915948198293096,0.6803330896635995
0.04203252768063326,-0.01142179519461406,0.0895962388964352,0.16769393158447493,0.17595597748379938,-0.6909457640435568,0.6808172959375574
0.041999816990242134,-0.011299676600524888,0.08960926272199365,0.1669629358539822,0.17585706589284003,-0.6924643264677455,0.6794783491739469
0.04200027167978193,-0.011403776465764848,0.08961566312601488,0.16687482848197938,0.17525750809393786,-0.6920314716858419,0.6800956106843663
0.04202282788171696,-0.01144857610401484,0.08957602565351719,0.16674597485682463,0.175677703564257,-0.6919153769579773,0.6801369240590723
0.04197640156021598,-0.01147020232274154,0.08949346897596722,0.16700117141957896,0.17567141134887757,-0.6920013923151666,0.6799884094696415
0.041994965227166836,-0.01148315172990011,0.08941932520193019,0.16593573073525336,0.17527279929676842,-0.6918116763400082,0.6805449166452278
0.042011631966667795,-0.011446578693386389,0.08960202911715698,0.16595797547638852,0.17501487239087507,-0.6924618692239385,0.6799443392577609
0.04202238238453071,-0.011415565392785654,0.0896337547903846,0.1667979949604968,0.17504989962768708,-0.691574752015062,0.6806322971273109
0.042027129115610684,-0.011351349923428344,0.089603110745619,0.16736461411072281,0.1755207012972461,-0.6921143223672246,0.6798230167726372
0.042012468378621604,-0.01138729800210836,0.08953027338550668,0.166834551963189,0.17583318310620377,-0.6919416020758168,0.6800483389485884
0.042008432744379376,-0.011409727125204716,0.08958624364430157,0.16693483409454563,0.17543730329715868,-0.6917945702408411,0.6802755223899632
0.041991206375686874,-0.0114651733594342,0.08959425481160344,0.1663183927054354,0.17516919635527128,-0.6923243434913305,0.6799565782499843
