0.7292623705196544,0.7402468723213544,-0.6525848543173551,-0.16794399305104346,-0.6797293115019009,-0.2776102452894533,0.6577958877900899
0.7292623705196544,0.7402468723213544,-0.6525848543173551,-0.16794399305104346,-0.6797293115019009,-0.2776102452894533,0.6577958877900899
0.7288978588245218,0.7404208962150498,-0.6526550821693686,-0.16806316206573002,-0.6793242620502694,-0.2776889079894886,0.6581505837769428
0.7288686064256886,0.7403871722161847,-0.6526316853133766,-0.16813657660664874,-0.6792574374647512,-0.2777865688400328,0.6581595911539222
0.7288631610948066,0.7403280641263069,-0.6530029600770861,-0.16807059479174621,-0.6791455430454598,-0.27733291781177954,0.6584831502975919
0.7291048418718526,0.7404106721436153,-0.6526438415191057,-0.16795252855400855,-0.679296749059033,-0.27737106713009174,0.6583412230669277
0.7289937489308485,0.7401811908486206,-0.6529055652749527,-0.16813963791685807,-0.6792083415307753,-0.27730594250754204,0.6584121089456098
0.7288967709669902,0.7403644100803582,-0.6528582414767166,-0.16804811275952752,-0.6791910896656767,-0.27734438182787613,0.6584370808097195
0.7287960219441485,0.7404189249498896,-0.6530263385157039,-0.16803898344837984,-0.6791980141482146,-0.2772278623695658,0.6584813360640969
0.7289251168326187,0.7403026571433502,-0.6529964985372287,-0.1680761693209798,-0.6794034460947611,-0.2772023535360927,0.6582706236305851
0.7291417138241916,0.7402700515952327,-0.6527625714776238,-0.16799004034979934,-0.6794697931316249,-0.2772294347673039,0.6582127217424021
0.7293302959901007,0.7404224426494108,-0.652811811613546,-0.1678168457057413,-0.6797229411555666,-0.27734289313802424,0.6579476796752399
0.7292810409739676,0.7405265540724256,-0.6530911037820699,-0.16756168400882476,-0.6796173835980486,-0.2773926432889356,0.6581007638748395
0.7301121340742236,0.7394314087784116,-0.6496979904532597,-0.16561289148261776,-0.677345326783323,-0.28362698494796607,0.6582791291457494
0.7277997920490731,0.7317908165895387,-0.6312468970710023,-0.15455776558745962,-0.6709277493227405,-0.2973739938564518,0.661465463998837
0.7178818541869179,0.7189843165363713,-0.5939448366088802,-0.14650344846735658,-0.6602744582532238,-0.30082064825592564,0.6723699256722218
0.6901128420842142,0.689603952784829,-0.548993126929541,-0.15694816235355974,-0.6359438840368997,-0.2934749620646041,0.6962866488243775
0.6548660493613121,0.6531911910950048,-0.4765734393136393,-0.14867462157066463,-0.6036075562838935,-0.29142783417276813,0.7270650537380927
0.6200517980622862,0.6105445431350037,-0.4013241382646071,-0.14668565040221887,-0.5728637528463811,-0.28790435433873174,0.7532738701120837
0.588898254107298,0.5637713505155372,-0.31854324301771486,-0.1426952493557857,-0.547215809906753,-0.2796713898511701,0.7758716626466657
0.5623382530182064,0.5182594902689268,-0.24014285400734636,-0.13331053147074337,-0.5235954149706697,-0.26521504801178813,0.7985844488398112
0.5279950820048869,0.45849781049985605,-0.14237236759525362,-0.10988811241465814,-0.4863989205248227,-0.23839084253673112,0.8333729651583727
0.4936171544794161,0.39682792728849103,-0.056138700022697496,-0.08590224360808647,-0.4382842642093059,-0.20391077201914046,0.8711762768488146
0.46567045627615244,0.3275550405843748,0.018123782625679596,-0.07167570998835404,-0.390599365481592,-0.1676642912437137,0.9023211256114899
0.4364785362318113,0.26125429874283057,0.07137386758080566,-0.06003542399159524,-0.33798201476127904,-0.13011398940083937,0.9301796898052839
0.4028289978562347,0.1934283618823095,0.10517350490201283,-0.0526796521033319,-0.28152990347112783,-0.08852964988954853,0.9540064301650399
0.37186747862985214,0.13684094112092238,0.11823618490375332,-0.048270417708287834,-0.23991688060932534,-0.05411444921203213,0.9680813413961848
0.3384189949868335,0.08279353901369191,0.11949868594189006,-0.04644215981866695,-0.20664613738126128,-0.024676533138736242,0.9770013144356743
0.3002303813554894,0.05172586052083705,0.11339334533426593,-0.03486126870488268,-0.1797086121562156,-0.019315994820482157,0.9829122031012067
0.2719266990767846,0.025345161723065446,0.10031299642025193,-0.0411691534159668,-0.1622984856605318,-0.015747990142427913,0.9857567160135328
0.24353531386363625,0.009943451002046522,0.08762495823357208,-0.045495839583094756,-0.1531558897502713,-0.020157046874102486,0.9869483752845167
0.21576038790621355,0.0012374562760172347,0.07826851467417517,-0.04616571237972846,-0.1407650322077982,-0.022628700703299042,0.9887071733392503
0.19061287630626356,-0.0033274929414415233,0.06962105637940819,-0.0488829583233998,-0.12830967206358482,-0.024743363925548982,0.9902195970501372
0.16646012580966407,-0.005236901953984963,0.057155200299604636,-0.050824418115619434,-0.11578967913977621,-0.029236798131337935,0.9915416473164119
0.14783511379177328,-0.008101689757456843,0.03971197794217385,-0.052551190943438,-0.11522030759237849,-0.03047659103143095,0.9914806253517245
0.1298308461573352,-0.011505674417024658,0.024671904739904216,-0.05158684946294959,-0.11302140360278419,-0.030353626356596553,0.9917880906005817
0.11364314887116822,-0.014222598608122361,0.013871565436726963,-0.047874960437377656,-0.10827776996815026,-0.028862514142232773,0.9925476653396719
