0.802820422646581,1.1953762949894369,0.7858190938741622,-0.03447387959664525,0.0032831725757271673,0.9931128959577752,-0.11192653075010946
0.802820422646581,1.1953762949894369,0.7858190938741622,-0.03447387959664525,0.0032831725757271673,0.9931128959577752,-0.11192653075010946
0.8028240571269144,1.1953735017361566,0.785821725321652,-0.0342465503648167,0.0034976436953327705,0.9931078031721308,-0.11203495684524095
0.8028367291883772,1.195378566258649,0.7858174602448371,-0.03449926031271592,0.003249179189413366,0.9931054731977879,-0.11198554807236745
0.8028176325641553,1.1953717306179301,0.7858229597595071,-0.03454245798194728,0.0033157942115873136,0.9931148262058948,-0.11188729184025901
0.802822339288581,1.195376265881043,0.785822898744211,-0.0345738261554428,0.0032869990843495487,0.9931005471139259,-0.1120051315967868
0.8028203152104556,1.1953753068118056,0.7858104265304116,-0.03467910568835216,0.0033475193955781937,0.993106019498021,-0.1119222398781789
0.8028267855425077,1.195377840275868,0.785816399947311,-0.03459415213938442,0.003294493850642671,0.9931086169784935,-0.11192705584928596
0.802825354546107,1.195392620303045,0.7858288484490775,-0.03485254681331497,0.00341818046984357,0.9930958411687915,-0.11195653744266959
0.8028336441398668,1.1953909666441838,0.7858203638370076,-0.03463257965367651,0.0033729783628891536,0.993106328201991,-0.11193314222630678
0.8028319812154693,1.1953927134360072,0.7858259106091594,-0.034696794678024015,0.0034699285376581825,0.9930916558240453,-0.11204041756290686
0.8028289276838867,1.195381297004746,0.7858179960003698,-0.03465454164695719,0.003345113496189439,0.9930993093167351,-0.11198944054490435
0.802823286515297,1.195393926068722,0.7858273331343143,-0.034561422648563565,0.003385313366724006,0.993100267674651,-0.11200850888416
0.8028243387191949,1.1953729859575397,0.7858160126408745,-0.03463866088190988,0.0033422561088539554,0.9931064292865288,-0.1119312851984273
0.8028279695691714,1.195388686293591,0.7858293802360619,-0.0344576178557835,0.003416868695045748,0.9931203874109971,-0.11186104634168587
0.8028271054614141,1.195387801045758,0.785827921432221,-0.03431816670135852,0.0034123891679004887,0.993121304001464,-0.11189590954479198
0.8028234826059811,1.1953817240552755,0.7858221132609441,-0.03459327464676173,0.003361287159184552,0.993099636521272,-0.1120049955991459
0.8028330959412885,1.1953727570408603,0.7858246476675698,-0.03453452903334989,0.0032808468849623426,0.9931098880057256,-0.11193459113883074
0.8028316910549417,1.195385301051096,0.7858115059453891,-0.03436607873580263,0.0034241046978592403,0.9931143750180164,-0.1119423345831118
0.8028221925482045,1.195383419038512,0.7858408238380838,-0.034637540267060105,0.0033542775228413767,0.9931058294379119,-0.11193659438711057
0.8028251440045228,1.1953804152087897,0.7858278562325594,-0.034337914659513386,0.003453579099150297,0.9931171166955269,-0.11192574741588741
0.8028320417210546,1.1953792118407471,0.7858134064399288,-0.03433464685321606,0.0036080059464660397,0.9931298528052901,-0.11180880906931305
0.8028220991994816,1.1953843118716088,0.7858259919073134,-0.03439520093473409,0.0035522966478751397,0.9931202330049389,-0.11187740673344444
0.802819972452852,1.1953770189552482,0.7858319570018479,-0.034582827285919215,0.0034230700407293846,0.9930939058041207,-0.11205715016510427
0.8028338198428574,1.195378337221202,0.7858277517211998,-0.0344553947639124,0.003494437902603979,0.9931067045237,-0.11198074881641178
0.8028247308769009,1.1953875708761366,0.7858328083871217,-0.03443782693586031,0.0034512694859297147,0.9931249548590648,-0.1118255286195942
0.8028237564126272,1.1953776412690482,0.7858318587786054,-0.03461850742424031,0.0033379388743802465,0.9931189987920637,-0.11182607632407429
