0.66999913852256787,-0.30030165150368632,1.5292010733995447
0.66883038370467385,-0.30025300423342965,1.5292176937338753
0.66002899878691446,-0.3000936176238892,1.5292732543953371
0.65104926272023134,-0.30028496144153066,1.529199245920084
0.64185625049026929,-0.30027764688739944,1.5291995936612774
0.6228796139954268,-0.30026252148472155,1.5292002811518803
0.60320485653280331,-0.30024680225986983,1.529200934345627
0.58294240440948686,-0.30023056656181779,1.5292015186035923
0.56220494445286784,-0.30021389139155985,1.5292019925281719
0.54110562470831014,-0.30019685688846087,1.5292023091336666
0.51975717079166883,-0.30011404978572537,1.5291453245540247
