1.8374128971900578,0.48961744520792283,1.1100545195679996,-0.33737952361429757,0.233628573124404,0.8599719337043289,0.30338262986941433
1.8379748654578327,0.49017877640050034,1.1101269414694381,-0.33839414573699583,0.2340984977113039,0.8585617511189797,0.3058741816756534
1.8385622780842967,0.4913113929986966,1.1098791251453326,-0.33644496422311376,0.23422795639470315,0.8583393811064973,0.30853777294487594
1.838468791554997,0.49234310875414933,1.1095893577344755,-0.3335776802064893,0.23615060802301888,0.8575065583015965,0.3124761175964753
1.8364479064099877,0.4973678934257938,1.110900198318835,-0.31070756356918666,0.20197571000353562,0.8758364664839936,0.3091554730007214
1.8384290681246984,0.5122368859986339,1.1047665916910059,-0.3136457038507831,0.11616277840288228,0.8792568731967109,0.3391753710192012
1.848821303378931,0.551846133695201,1.0650438938212323,-0.33746427729137835,0.013907345418352488,0.843103344678936,0.41845094991744675
1.8569949708359266,0.6017958818991871,1.0036284644519662,-0.40105745296929185,-0.09167930151587422,0.7256610672474301,0.5515105081253361
1.8759743634431152,0.6520817656637757,0.9519750351951484,-0.49715975248340294,-0.19139466354188223,0.4936150433781211,0.6874186877217893
1.9070012749440675,0.6938466173835196,0.9327187196435657,-0.5493685131328401,-0.11077754210246148,0.24741389831360505,0.7903853084826508
1.913641246986523,0.7049767472964705,0.9269463521436216,-0.5329991544503996,-0.10363865424505936,0.20843720379679373,0.813464727431255
1.9151006311175036,0.7060054252895219,0.9206319583854283,-0.5298816620010782,-0.06754208077083287,0.16825859217920766,0.8284639628601792
1.9067026432866518,0.7025231061297641,0.9169839389946179,-0.5289039461029057,-0.059232136157765146,0.17760140014921663,0.8277740709324015
1.8947838924078748,0.6997619120836922,0.9134294387147667,-0.5307091867297882,-0.062279126973452524,0.19474954077622678,0.8225215412568112
1.8831990673324586,0.6978243818190599,0.9112647149936929,-0.5358140513569377,-0.05425853735312864,0.20881009898519975,0.8163073294137173
1.8722297840922968,0.6971753098035804,0.9098782414150169,-0.5179737191788366,-0.046297158247669064,0.22684635172409084,0.8234685981187772
1.8569863400185613,0.6984748630841908,0.9128479619843108,-0.4765163360259907,-0.029834111449937646,0.23966995254941506,0.8453404173108718
1.8423238222774239,0.6997250487481943,0.9161812443504704,-0.4480329765892214,0.004442171081711785,0.2378084502350205,0.8617968786213493
1.8212852092818175,0.699360607714543,0.9179375716284355,-0.4135062279847066,0.025512929559090496,0.25336505602779297,0.8741669395642951
1.7942557089126108,0.6980477168366982,0.9210468837837436,-0.3794625240683114,0.06016889190386624,0.2717016882846211,0.8823639214394783
1.763710834532182,0.696934072446385,0.9272683232258582,-0.3453732937677402,0.10703444100085296,0.2821677585585654,0.8886181814602334
1.7298888464236255,0.6961153618162491,0.9333101608948337,-0.30832059503667564,0.15532877189821262,0.2844030027780112,0.8943859990561536
1.6994371263324202,0.6951477258554685,0.9371368880339166,-0.29214882521929986,0.1931026222536266,0.28538982273448477,0.892139613671165
