1.7180916634713457,1.5559426971127883,0.6776802842938686,-0.30381810545494586,-0.4851550971333968,0.48809263362188604,0.6588510237734347
1.723429493040963,1.5893250252019648,0.6099561316595848,-0.3038692826279896,-0.482797853307314,0.48554887025362914,0.6624288539250269
1.720655421028911,1.6286902824303644,0.5228859496291686,-0.3021029284309903,-0.4797573167110969,0.48733683424847873,0.6641306706366293
1.7094763049993102,1.6577029776309256,0.45429671967231217,-0.29096255939581916,-0.4792782745420085,0.49900336275726814,0.6607789104827785
1.7011533968845272,1.6767651167897937,0.40224944043827465,-0.3062069136536668,-0.49493187296697805,0.5088740819830267,0.6342924686909239
1.7054523741367014,1.6823338336117089,0.37416400372742115,-0.3158006534383054,-0.5007164370171925,0.5066743697123152,0.6267647725146775
1.7136793754639312,1.6757607320091505,0.3673681688801829,-0.2780478262929751,-0.4863047664841526,0.5333878142406484,0.6337937519478469
1.725415862243232,1.6664791678706259,0.3602688538963709,-0.24277919872578071,-0.49024251037451516,0.5766298205573532,0.6068101776764756
1.7323236213434834,1.6654984749914037,0.35955286294136674,-0.20778734443745667,-0.47527629597852233,0.6036336094911844,0.6054447352692152
1.7361688205623838,1.6649552187890946,0.3617353102074328,-0.20022215249074846,-0.45506960001064123,0.6037590740982426,0.6231354020132054
1.7399189234206305,1.6511026518240726,0.37897137935808617,-0.1761597834585873,-0.4538902249600007,0.604482339083091,0.6305176413980964
1.7426734752791775,1.6269165884119117,0.4250000842590702,-0.13267895855577405,-0.45104215037225054,0.5988036401660485,0.6483760275241681
1.7415898120877837,1.5920027660251437,0.4923936255236921,-0.10943382910769815,-0.44859995337184055,0.5944001043737007,0.6583850201835878
1.7403133102754906,1.5454439814632865,0.5822727480786787,-0.08174833426919215,-0.4393894991701934,0.581244195197206,0.6800068112987775
1.7405267344157445,1.4903228795744228,0.6954974160323844,-0.03642721980423586,-0.39774471758040414,0.5780735102173025,0.7115498675983748
1.75498578883351,1.4266226847452947,0.8188293721885844,0.014816548538535883,-0.3453833952492811,0.5786500011386311,0.7386846122383669
1.786536003738459,1.3588106602004013,0.9297732533544514,0.07113841009933049,-0.29987418424540846,0.5882777200369761,0.7476256578928973
1.8301685492471549,1.2925411994466902,1.0190493591793153,0.12686558425773622,-0.25780648619342944,0.6084392870710922,0.7397584559543482
1.8765210392247487,1.233746308529684,1.0833532143885924,0.177359345791341,-0.20639620460255734,0.6266409842002901,0.7302501941845811
1.9154826212235205,1.1832058121873166,1.1212635453998918,0.2225328715531743,-0.1683701468053314,0.6476551345341732,0.7089946695530027
1.946226327377739,1.1421678979789973,1.1390141633532518,0.24560081653726873,-0.12023053388748414,0.6629662707011701,0.696922220588453
1.9576096674448105,1.1074100356301717,1.1399344122258472,0.2649489901944797,-0.08338729874805895,0.6722899574282648,0.6862031799281677
1.9381049047878551,1.0756043706862857,1.1313846356133193,0.27808044581678254,-0.05945596529385996,0.6760742518138743,0.6797498509596195
1.899314786237431,1.0487693718230218,1.1218633774009532,0.2817352426125981,-0.04589995979800835,0.676257365946416,0.6791129668647014
1.856139662174024,1.0257618051416328,1.1090852359815884,0.27904538357551645,-0.037926231138550814,0.6755587421089618,0.6814071182905087
1.8184413283209062,1.006194163074209,1.0909625679527757,0.28245737049164116,-0.029333363897840636,0.6712348263896566,0.6846905837376707
