0.04530474289961561,-0.004439976206056517,0.0967659976539399,0.617062733073414,-0.23193243459111249,0.6598403047981117,-0.36062681736185787
0.04530474289961561,-0.004439976206056517,0.0967659976539399,0.617062733073414,-0.23193243459111249,0.6598403047981117,-0.36062681736185787
0.04530550777711495,-0.004593787157915252,0.09680538377645453,0.616786622886232,-0.23092850925510866,0.6603664364081704,-0.3607803419081814
0.04529855839649155,-0.004377661015808054,0.09676707139672824,0.6163718828938514,-0.2326850685092277,0.6596787900099312,-0.3616175533374694
0.04529724858633677,-0.004508493889667009,0.09669497278459915,0.6167546875432803,-0.23146379441260104,0.6602208415426638,-0.3607583785059035
0.045282846521235376,-0.00448534870351025,0.0967072016307825,0.6165501613179877,-0.23191106597871583,0.6597599695612497,-0.3616627415423355
0.045307766149575546,-0.004514757477383169,0.09674418915953442,0.6167679873674538,-0.23241228853592194,0.6592704635853179,-0.3618621750614393
0.04533086916871709,-0.0045482596984847135,0.09670818578366036,0.6166717630483235,-0.2315640446924934,0.6601486334173148,-0.3609678817592738
0.0452918013549537,-0.004511770364127754,0.096705497343479,0.6164555159117482,-0.23215827249136814,0.659798856208884,-0.3615945281129852
0.045288153086081584,-0.004512925929144651,0.09669643299185049,0.6168453988288849,-0.23100928031347717,0.659943300230336,-0.36140186335127816
0.045319558869744814,-0.004422608018538665,0.09676715641736566,0.6169521790302519,-0.23139290952379565,0.6598401434442625,-0.36116245002961156
0.0453025625006398,-0.004388308201498159,0.09676346566954219,0.6169699385528657,-0.23183678688630618,0.6597534095872237,-0.3610058693516486
0.045321088038988266,-0.004489897613445981,0.09672587654292186,0.6169575901899705,-0.2319147089659255,0.6599257706745045,-0.3606617208297765
0.04527326398066456,-0.00462244477010898,0.09673949576955876,0.6161663722185996,-0.2318334426437204,0.6604598097476448,-0.3610887651631322
0.04531761454022876,-0.004544079789292055,0.09674870716999628,0.6167783470074092,-0.23173668006999548,0.659919399659153,-0.36109412585425377
0.0452844255210878,-0.004302888980408537,0.0968283562642146,0.6159612552200329,-0.23273813722598002,0.6593512522124748,-0.36287824094892185
0.04553369872997304,-0.006859012040207668,0.09605227393968718,0.6237806489521657,-0.20151241265038505,0.6674362060295346,-0.35329783529132563
0.04529838168141698,-0.004571014207589874,0.09672758234652035,0.6160893652545141,-0.23267411544350142,0.6598795679104533,-0.36173969353277713
0.04527230991535047,-0.004512717789957876,0.09678922074874274,0.6156576081032561,-0.23258764010884792,0.659627727899533,-0.3629875477744028
0.04527678389872869,-0.004352275907681724,0.09678566400454869,0.61607466246898,-0.23332193117863612,0.6588485785352078,-0.36322367386631077
0.04553133297345768,-0.00464264249418711,0.09641705546467128,0.6211081670603325,-0.2330464237018764,0.6590502671540093,-0.3543539961323264
0.044992625875646786,-0.0026124286141033792,0.09730083605389928,0.6132364719952685,-0.22996992737524188,0.657962892891423,-0.37167148598698296
0.04524228417727527,-0.004194069747804452,0.09682591477535885,0.6151453035152797,-0.23331624613847793,0.65929168052376,-0.36399761653491636
0.04517345656950922,-0.003649341874265688,0.09692129243682068,0.6148932263399187,-0.2350940568972823,0.6571781215868896,-0.3670885739442052
0.0451776164566724,-0.0036974947934207414,0.09689025676673502,0.6155524736263833,-0.23552967010064424,0.656387430959648,-0.3671191457727528
0.04519350438850034,-0.0037494038459339185,0.09692897509407794,0.6153328574611393,-0.23555225917523606,0.657302459568945,-0.3658334106813744
0.04521084617453042,-0.0034858359056921806,0.0969001289140835,0.6143739214971677,-0.23703166496559425,0.6576086547304494,-0.36593924579284853
0.04520108121547506,-0.0037845723503345807,0.0968837357256852,0.614194187212478,-0.2363752131639343,0.6579943836390661,-0.3659721985281855
0.045219638152246944,-0.003820285529070877,0.09688847395063249,0.6140598859559149,-0.23665533220873244,0.6583049577608133,-0.36545764841430967
0.04452049444284589,-0.0056623008197743685,0.09742231139615098,0.6135070740957701,-0.2569934858557881,0.6454424771296571,-0.37545629170233635
0.04409679526082089,-0.003577379164202754,0.09746637778073497,0.6181619669736179,-0.23698299656553615,0.6205706420988504,-0.42024626124588804
0.04372532986073363,3.550574325550393e-05,0.09734532073535629,0.6298044326695685,-0.24831616987921254,0.6296042052485028,-0.38116138458621734
0.045514410461676924,-0.0030906941441579683,0.09690059454664768,0.619966510818732,-0.2282787235914705,0.6532200525563765,-0.3699106821341348
0.047123647176252836,-0.0017753009652576868,0.09708993812116784,0.6262215584430925,-0.22052521206320408,0.6474879824714868,-0.374131665514411
0.04991606293723372,-0.002633176898449774,0.09715114717679463,0.6224485091974035,-0.22021441248394846,0.6540984618525075,-0.36907813283160407
0.053055922239722886,-0.0012439664301866493,0.09786343952834553,0.6242646895888372,-0.23465682785125508,0.6534023725585872,-0.35818306773233755
0.05738635462476993,-0.0026832662126754503,0.09851118797970171,0.6211087052465616,-0.21876109704880836,0.6581268080085529,-0.3650159767262456
0.06141692983891156,-0.002159751976323343,0.09859273057770379,0.6203658498392589,-0.21624935319307323,0.6602998351217121,-0.3638496356120635
0.06553503658255044,-0.0021896924132179807,0.09853543269807286,0.6159340661600461,-0.21291382355617844,0.6609443803941253,-0.37208259285764267
0.06947766097532804,-0.0025807607068651928,0.0981774645162723,0.6160547595628412,-0.2129164468134775,0.661965484148948,-0.3700605594922845
0.07340542807742567,-0.003319521725881902,0.09817687694080923,0.6185004086262652,-0.20603234617774277,0.6647077172634859,-0.3649267974101153
0.07726662517971539,-0.003302950413233252,0.09787542957999307,0.6210099403047339,-0.20417696867534857,0.6613092869229393,-0.36787014901284143
0.08095245956079578,-0.0037413937217142257,0.09727922433515335,0.6253756508817885,-0.1939296240686604,0.6622209873842818,-0.3643624020951589
0.0848294944455521,-0.00395016500769807,0.09714895317435712,0.6255973356166916,-0.19904944333035496,0.6592254302628374,-0.36664577574813156
0.0878261113487464,-0.0037857525736814113,0.09729461069301637,0.6250817328610763,-0.20301916466160264,0.6620860530163685,-0.36013623036943343
0.09135732539055441,-0.004067629503577752,0.09742227563414907,0.6232789280625254,-0.20773389362479272,0.6631488930400508,-0.35861337528383935
0.09488341483482587,-0.004711968252727128,0.0972660587212244,0.6293282577058995,-0.19864355278142004,0.6633179309610077,-0.3528399147727479
0.09940051848516385,-0.003240073336248983,0.09812885912002445,0.6172175851619169,-0.2226812414829567,0.6616343802263966,-0.36289869683002896
0.10373138466194343,-0.0033070708085350953,0.09795087132827596,0.6210681709648888,-0.21753265760648935,0.6614540726358821,-0.35976711867872385
0.10801537892983615,-0.0027883371061501183,0.0976941731309321,0.6272960440093021,-0.20043170242138894,0.662973068992179,-0.3560807712104588
0.11299787905298886,-0.0014634906746822107,0.09851702479654212,0.6196067132355456,-0.204289470531763,0.6581161331488057,-0.37581443350749544
0.12017430004080043,-0.002399527185504735,0.09818428781826682,0.615926771573083,-0.20650814855558453,0.664983533426126,-0.3684908369441609
0.12840166443965773,-0.005021868412409036,0.09821796700002705,0.6233349929632036,-0.18829476129289055,0.6641300602151491,-0.367327963182547
0.13818734679305034,-0.004765882394160426,0.10060992187260087,0.6148173276014728,-0.18819941719521874,0.6645690393834313,-0.3806949237136562
0.1496604775534458,-0.005216518511205526,0.1031545511423193,0.6195957149193249,-0.1828437533163103,0.6543674385179852,-0.39302998274206236
0.16238633789838453,-0.004796898242434899,0.1050951756859344,0.595758258726567,-0.19154694436834221,0.6716296510007294,-0.39660493839446653
0.1728849342818568,-0.0038535213938478696,0.10393367178003654,0.6155661826549831,-0.16382626447144574,0.6612269017055022,-0.3962552388320514
