0.8304589044426824,1.4924206952097814,0.784696654905334,-0.20528112646790295,-0.1351198791970217,0.6630332751941821,0.7070991114031521
0.8304446860137871,1.492434802661814,0.7846948347721967,-0.2053213167808115,-0.13509116587574024,0.6630594880737504,0.7070683482189702
0.830456672681707,1.492419559004295,0.7846673219841619,-0.207011873097237,-0.13479922367284297,0.6624884151078817,0.707166425632481
0.8304647449887711,1.4924256113789662,0.7846675557413747,-0.20738041749371378,-0.13485151128351025,0.6626296930274749,0.706916064510491
0.8304548184321934,1.4924122968007714,0.7846618097206002,-0.2072441285578733,-0.13469610406572252,0.6624551089224533,0.7071492483134973
0.8304570946781549,1.4924328028277165,0.7846712248324662,-0.20638990603306132,-0.13475217548580568,0.6628163517764479,0.7070498862932282
0.8304561703644691,1.492399397472697,0.7846634699845896,-0.2070140968259831,-0.13497970050864477,0.662467030298928,0.7071513826139622
0.8304496504665287,1.492406983500418,0.7846961657226726,-0.2051849701371518,-0.1351143487162528,0.6629037463800888,0.7072495060698466
0.8304558364525485,1.492404906958612,0.7846616156344144,-0.20724691390892772,-0.13473588494779348,0.6624813238161946,0.7071162942382977
0.8304393782093628,1.4924111704015812,0.7846565913883438,-0.2070337522454415,-0.1348075245469742,0.6624282255795806,0.7072148207667727
0.8304490706913521,1.492443328232,0.7846870335160503,-0.20569255243855952,-0.13494622263599496,0.6629577816286618,0.707083496233359
0.8304445495770912,1.4924224349063298,0.78469419333851,-0.20577829719687377,-0.1349905120868914,0.6628538617413131,0.7071475178658991
0.830455608035405,1.4924292340882628,0.7846788893983698,-0.20558906978701663,-0.13503371054279587,0.6629578478222351,0.7070968274657041
0.8304336693729448,1.492431534739336,0.7847030447326162,-0.2048191765316742,-0.13521035202067222,0.6630357892592929,0.7072134103597295
0.8304480871468057,1.49243784338021,0.7846929274342658,-0.205354152182286,-0.13506644373292903,0.6629865753010976,0.7071319034871473
0.8304472923305647,1.4924277674894868,0.7846958603547808,-0.20517258612535308,-0.1352604285514975,0.6629632228320416,0.70716942209265
0.8304474681013284,1.492424767108382,0.7846926492438323,-0.20528997925398726,-0.13505895064349213,0.6629475987608019,0.7071885078013239
0.8304646011015113,1.4924066028737366,0.7846662466619528,-0.20715269734255096,-0.13474624859020964,0.6626254508599436,0.7070068743281265
0.8304376001830606,1.4924382522276605,0.7846984683163969,-0.2049669626833605,-0.13535592762753135,0.6630253288363052,0.7071525510001062
0.8304319377973108,1.4924340602180783,0.7847059945186994,-0.2052042125044736,-0.13529941485079808,0.6630147434777898,0.707104482691583
0.8304246972826161,1.4924349149016425,0.7847135323354871,-0.2049617241905227,-0.13585831984391206,0.6630211897620412,0.7070616030251994
0.8304377615924088,1.4924313935119646,0.7847077973518922,-0.20490704323175132,-0.1354222357146604,0.6631884794012867,0.7070042167466
0.8304563862332226,1.4924173763787907,0.7846736622901498,-0.20701981385157492,-0.13492549243396948,0.6625375916617183,0.7070939455259113
0.8304600068103015,1.4924217516471778,0.784665019037566,-0.2077068889848186,-0.13484159659207035,0.6625104098117828,0.7069339070859264
0.8304428457033691,1.4924229938594897,0.7846864093569617,-0.20599939286464264,-0.13495041735312405,0.6627281020247399,0.707208666365382
0.8304348466477597,1.4924280835407053,0.7846791460051002,-0.20594518214943486,-0.13511167176454741,0.6627649238695017,0.7071591573264671
0.8304441594223335,1.4924273130159234,0.7847071607586701,-0.20535115128864806,-0.1353590964640516,0.6630114129928832,0.707053524077239
